ENSG00000041988	11
ENSG00000007923	40
ENSG00000228750	0
ENSG00000284744	1
ENSG00000237436	0
ENSG00000171735	13
ENSG00000227950	0
ENSG00000237365	0
ENSG00000207056	0
ENSG00000237402	0
ENSG00000237728	0
ENSG00000225126	0
ENSG00000270171	0
ENSG00000270035	0
ENSG00000269978	0
ENSG00000049245	257
ENSG00000269925	0
ENSG00000049246	7
ENSG00000236266	1
ENSG00000049247	0
ENSG00000049249	0
ENSG00000270330	0
ENSG00000116288	116
ENSG00000200344	0
ENSG00000284747	3
ENSG00000284716	0
ENSG00000116285	427
ENSG00000238290	0
ENSG00000232848	121
ENSG00000229305	0
ENSG00000227634	0
ENSG00000200975	0
ENSG00000233645	0
ENSG00000251977	0
ENSG00000162426	16
ENSG00000252254	0
ENSG00000142599	170
ENSG00000232912	0
ENSG00000221083	0
ENSG00000270282	0
ENSG00000234619	139
ENSG00000224315	21
ENSG00000222511	0
ENSG00000226545	0
ENSG00000228423	0
ENSG00000229716	1
ENSG00000074800	742
ENSG00000274258	0
ENSG00000230679	0
ENSG00000201725	0
ENSG00000238249	43
ENSG00000232208	2
ENSG00000232663	0
ENSG00000131686	1
ENSG00000265141	0
ENSG00000197241	0
ENSG00000142583	6
ENSG00000252404	0
ENSG00000180758	6
ENSG00000228526	21
ENSG00000284357	0
ENSG00000234546	5
ENSG00000049239	526
ENSG00000171621	55
ENSG00000284652	0
ENSG00000284693	2
ENSG00000252956	0
ENSG00000235263	0
ENSG00000171612	5
ENSG00000231181	23
ENSG00000188807	6
ENSG00000171608	28
ENSG00000179840	0
ENSG00000233268	0
ENSG00000231789	0
ENSG00000171603	475
ENSG00000271264	2
ENSG00000280113	1
ENSG00000178585	15
ENSG00000223989	0
ENSG00000162441	15
ENSG00000228150	0
ENSG00000173614	23
ENSG00000202415	0
ENSG00000283611	0
ENSG00000265521	0
ENSG00000241326	0
ENSG00000162444	0
